package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Regress,column_8,,mixed_numeric_text,3,Lower 95.0% | 1.0630585541275377 | -0.008908386712407061,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 15 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Regress,column_9,,mixed_numeric_text,3,Upper 95.0% | 1.3898062664683792 | -3.408313048240252e-05,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 15 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,column_1,,text,21,Year | Capacity | Enrollment | Enroll/Capacity | White,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,Year,,numeric,21,1.0 | 0.6006463743943379 | 0.5235264519557313 | -0.0017604422332905397 | 0.07719725778997752,-0.307020722456,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,Capacity,,numeric,20,1.0 | 0.9532272959998453 | 0.4001412735116716 | 0.28765131380401027 | -0.44569849980898163,-0.642208195469,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,Enrollment,,numeric,19,1.0 | 0.6523108333975994 | 0.39571485561931297 | -0.5453695631057455 | 0.8087316141841422,-0.744374318172,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,Enroll/Capacity,,numeric,18,1.0 | 0.48294666236918016 | -0.5168736360471174 | 0.39535019415521444 | -0.3631618373473255,-0.688672322427,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,White,,numeric,17,1.0 | -0.948397751590397 | 0.41401143529805884 | -0.774310414969389 | -0.2672964394763034,-0.952274796104,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,African-American,,numeric,16,1.0 | -0.6366409002538956 | 0.6122204138586758 | 0.27653446348560456 | 0.9118552853419797,-0.868767401677,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,Asian,,numeric,15,1.0 | -0.2611308054666651 | -0.09442506732724958 | -0.506861668930404 | -0.15525877922672696,-0.56255448501,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,Hispanic,,numeric,14,1.0 | -0.0076963437717618415 | 0.8245610966224144 | 0.8402511230816228 | 0.5956410347229847,-0.499379759291,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,Other,,numeric,13,1.0 | 0.18520979233769636 | 0.13512635511255425 | -0.06127566135449691 | -0.22951674019753637,-0.316127590549,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,FreeLunch,,numeric,12,1.0 | 0.7668063455197525 | 0.36325360827156356 | -0.29049264664579866 | 0.9196326227064995,-0.769025635633,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,Limited English,,numeric,11,1.0 | 0.43530444695623166 | -0.039616727116891105 | 0.7838275730908275 | 0.6525930603893972,-0.510182379494,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,SpecialEd,,numeric,10,1.0 | -0.3143182679820582 | 0.2297420673869595 | 0.6817108769611948 | -0.18006822227826275,-0.314318267982,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,SchoolBuses,,numeric,9,1.0 | -0.0200588522568461 | -0.5689341908474173 | 0.6728603284536216 | -0.5043746310477077,-0.568934190847,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,Entrants,,numeric,8,1.0 | 0.7017968464283942 | -0.002888977860920496 | 0.5373554112531554 | -0.7317959641453254,-0.731795964145,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,Withdrawls,,numeric,7,1.0 | -0.4013896815440422 | 0.7529111820928895 | -0.5169257698828302 | -0.4842740927263159,-0.571114158096,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,Computers,,numeric,6,1.0 | -0.22363224774485216 | 0.23300570048445032 | 0.3552021146037013 | 0.38608731232007293,-0.223632247745,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,Computers/Student,,numeric,5,1.0 | -0.17828718203246605 | -0.20592284126048785 | -0.18759193965116883 | 0.4323226981731374,-0.20592284126,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,CTBS-Reading (G4),,numeric,4,1.0 | 0.9209153618382924 | 0.9433564436484652 | -0.5470152679297634,-0.54701526793,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,CTBS Lang (G4),,numeric,3,1.0 | 0.8994193668074515 | -0.5257468007984792,-0.525746800798,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,CTBS Math (G4),,numeric,2,1.0 | -0.4678762361114075,-0.467876236111,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,ES-Corr,Title I,,numeric,1,1.0,1,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 22 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,column_1,,text,20,Year | Capacity | Enrollment | Enroll/Capacity | White,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,Year,,numeric,20,1.0 | -0.0994936676326182 | 0.07463604028075103 | 0.10491797497522298 | -0.01116504116069797,-0.84394312017,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,Capacity,,numeric,19,1.0 | -0.2790445402478377 | -0.7473588066505565 | -0.9918311556669472 | 0.9902652397987021,-0.991831155667,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,Enrollment,,numeric,18,1.0 | 0.846572483012214 | 0.21026956528492238 | -0.2095048942988197 | 0.610099707460968,-0.899461164917,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,Enroll/Capacity,,numeric,17,1.0 | 0.6954470687975307 | -0.6940752957690796 | 0.13998729339951646 | -0.6216793251577094,-0.985573760558,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,White,,numeric,16,1.0 | -0.9999086082892126 | -0.5963687688915436 | 0.10237818965609616 | 0.8613886177594048,-0.999908608289,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,African-American,,numeric,15,1.0 | 0.6006664376488647 | -0.1073993463648414 | -0.8680031819615222 | 0.49152813897134845,-0.876149673924,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,Asian,,numeric,14,1.0 | -0.8592059354400835 | -0.7565978957233824 | -0.10287246418533937 | 0.6899058041666316,-0.992231709319,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,Hispanic,,numeric,13,1.0 | 0.37718220696260923 | 0.4270320597629662 | -0.3005354595277273 | 0.816092159611942,-0.681279954537,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,Other,,numeric,12,1.0 | 0.005645874290988883 | -0.6584244824123962 | 0.8272888841943364 | -0.7789240586062424,-0.778924058606,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,FreeLunch,,numeric,11,1.0 | 0.637299243434359 | 0.13066681254655205 | 0.2187280744564397 | 0.3867934562939128,-0.906931415178,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,Limited English,,numeric,10,1.0 | -0.679866436145927 | 0.887052549174004 | 0.8498905201116104 | 0.5491928325908583,-0.708424841122,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,SpecialEd,,numeric,9,1.0 | -0.937139856069687 | -0.747886348248061 | -0.0835142422175295 | 0.8629991031181334,-0.93713985607,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,SchoolBuses,,numeric,8,1.0 | 0.8950265209412344 | 0.2518919783425617 | -0.6344511122678328 | -0.6921431794790366,-0.692143179479,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,Entrants,,numeric,7,1.0 | 0.026676794395834362 | -0.3400829899401944 | -0.4738993748764464 | -0.23256711154586668,-0.473899374876,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,Withdrawls,,numeric,6,1.0 | 0.1110425069471075 | 0.2331635237961326 | -0.9771451390535314 | -0.8675174168267463,-0.977145139054,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,Computers,,numeric,5,1.0 | 0.9793454712764221 | -0.08438712786315622 | -0.5247845051772143 | -0.2465435598126031,-0.524784505177,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,Computers/Student,,numeric,4,1.0 | -0.171021435459083 | -0.576492646277988 | -0.33384602102068844,-0.576492646278,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,CTBS-Reading (G6),,numeric,3,1.0 | 0.8896211119524454 | 0.9858223973506376,0.889621111952,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,CTBS Lang (G6),,numeric,2,1.0 | 0.9484982995701781,0.94849829957,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,MS-Corr,CTBS Math (G6),,numeric,1,1.0,1,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,column_1,,text,18,Year | Capacity | Enrollment | Enroll/Capacity | White,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,Year,,numeric,18,1.0 | 0.6811865761413325 | 0.8861568409935656 | 0.9000149871751939 | -0.0013838911145463131,-0.589278551925,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,Capacity,,numeric,17,1.0 | 0.8794302704769951 | 0.6435995617365619 | 0.4296810609283381 | -0.5052031350241821,-0.781733084487,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,Enrollment,,numeric,16,1.0 | 0.9303346625150456 | 0.43126359135906067 | -0.5787904807843857 | 0.7660176877758718,-0.768841901606,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,Enroll/Capacity,,numeric,15,1.0 | 0.3623820353957141 | -0.5413983120399786 | 0.8529188345972865 | -0.30353122566170093,-0.6339380148,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,White,,numeric,14,1.0 | -0.9603758632438734 | 0.34362453639575363 | -0.8701692563763606 | -0.2606141424150403,-0.961641921269,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,African-American,,numeric,13,1.0 | -0.5889221662267117 | 0.7416238919971028 | 0.45359437853483814 | 0.8910137541310972,-0.776556154839,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,Asian,,numeric,12,1.0 | -0.03458685809495791 | -0.6987119716139988 | -0.21115305926199054 | 0.4578859084680633,-0.698711971614,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,Hispanic,,numeric,11,1.0 | -0.21198652743778174 | 0.8568685386276091 | 0.7683035596376311 | 0.8873673757946232,-0.631587695181,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,Other,,numeric,10,1.0 | 0.11313297718726685 | -0.24036037369686616 | -0.057094314980049174 | -0.4136701519960017,-0.598961535023,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,FreeLunch,,numeric,9,1.0 | 0.6072828945033821 | 0.9476505214612867 | -0.5824192376595981 | 0.5404207670194047,-0.58241923766,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,Limited English,,numeric,8,1.0 | 0.47971830256660564 | 0.22089258930404407 | 0.35655472565522284 | 0.04059250626885284,-0.451270057363,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
paper-2003-01,The Next America Revisited,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-01-the-next-america-revisited,data/original/schools/HowCoSchooldatabase.xls,HS-Corr,SpecialEd,,numeric,7,1.0 | -0.6894972044446995 | 0.7550917242902792 | 0.6641646695959075 | -0.646735130669617,-0.689497204445,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 19 non-empty rows from worksheet.
